Date,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8
2033-10-23,0.04084571716733818,0.041562075248763646,0.04048825637407137,0.04294023774331945,0.04344322508472135,0.044474716575106314,0.04334990206424254,0.042786308088721935,0.04477649694776699
2033-10-30,0.04115131365607282,0.042270548050496314,0.04019682102206746,0.04358915240177039,0.04504434588268765,0.04457787567445515,0.04397907848414729,0.041905319868438595,0.04634365459281348
2033-11-06,0.042273215632989754,0.042460248547497546,0.04043650179637709,0.04342410724675782,0.04534063111767485,0.04403871740052524,0.04303309077209868,0.0415866492710814,0.04441085138452218
2033-11-13,0.04199375496374896,0.043968693186048194,0.040417843330151665,0.043290646558498486,0.04530078630952984,0.04328284421004941,0.042538878937017154,0.04035039319939167,0.04290755958207128
2033-11-20,0.0415543280900482,0.04383089077012819,0.04036015107944746,0.043928697733479745,0.04608362574251672,0.04328947768254615,0.04230782521246187,0.04274076534902024,0.042108545112203744
2033-11-27,0.04211932775684232,0.04406244022108564,0.04032565253387425,0.043932061179418024,0.0469237719008852,0.04324984439950373,0.042522504241918585,0.04261751437571517,0.04490219827919996
2033-12-04,0.04164657963288172,0.04463764497131939,0.04043059124564823,0.04399698099482479,0.04713287420467595,0.04399663142861645,0.04254117346663759,0.04437499186362787,0.04531982577360894
2033-12-11,0.04088550030188734,0.044257237092762615,0.04071833387590893,0.042269657308826446,0.04823573494372387,0.04339561583190924,0.04106607757392507,0.04401921923149456,0.04245841264120046
2033-12-18,0.0405646461861987,0.04515297854392515,0.04121234428672802,0.04354924487696751,0.047144839342685,0.0414579463066231,0.04079362183689629,0.042530126175742616,0.04540283709093664
2033-12-25,0.04090975538533792,0.04590648396084792,0.04103530035380669,0.042246386014262324,0.04647438975686126,0.04066459438081784,0.04073177527830988,0.04319597868595894,0.04796448944533935
2034-01-01,0.04326658945049016,0.04603331617896082,0.041665538925129815,0.04209254222437583,0.04636350591102678,0.04243253002569728,0.040031500895634176,0.04303519245450361,0.04685579399461331
2034-01-08,0.0435946006971947,0.045702140572147845,0.04217035883273504,0.04309885698025074,0.046531906143309126,0.04143745022613716,0.04019174162658678,0.04285407676383734,0.047075642471741924
2034-01-15,0.044852394700836726,0.04507947601803604,0.04242029064969672,0.04364959049783842,0.045747521406892415,0.04245586567125265,0.0404951380549969,0.04361250300543301,0.04455945228175001
2034-01-22,0.047091363465076176,0.04475743949898559,0.04313440292658123,0.045935602331584995,0.044740192252223074,0.04279269607968617,0.04065804807701305,0.04447799701881088,0.04339965580993058
2034-01-29,0.04638502378919859,0.04416234290999418,0.044010945095560604,0.04688090788354672,0.04501612119168072,0.04236094611135424,0.040046800089849226,0.04293809902072994,0.04300137811573882
2034-02-05,0.046716407137226565,0.04418629978610155,0.04450915776630812,0.04626227892983793,0.04526216391533104,0.04105598177561068,0.03917545141710913,0.04265437797480157,0.04183436241615064
2034-02-12,0.046592104414599135,0.044563916673071455,0.044825033025145566,0.044756222929968885,0.04519386720986183,0.039543482588833466,0.038981067861469036,0.043863144581132246,0.042284144716147706
2034-02-19,0.04709498879170685,0.045426124201274884,0.04452455741928588,0.04503051603609712,0.04437087910205346,0.03943937647477447,0.040132170934711546,0.04314338935181406,0.045187532399555336
2034-02-26,0.044622390119801264,0.0447992530775517,0.04501265099738771,0.04501565478792856,0.04436974145429758,0.039125099666478584,0.04060732963599062,0.043719901299651025,0.04409555490296832
2034-03-05,0.04656636801221011,0.04506814764938001,0.04425682956891719,0.04458612713932467,0.04351699533405955,0.03864345568212693,0.0410279857261696,0.043736413570868445,0.04464555339844464
2034-03-12,0.0462555528744668,0.04471201004899775,0.04369894786073794,0.04509241099154288,0.04414244603636758,0.039319856510775145,0.04221856048957691,0.04379958353746284,0.043127342071421666
2034-03-19,0.04550084168895326,0.044146267971041646,0.04381522376356102,0.043388100206057385,0.044838998231612665,0.04051169467334947,0.043690965896604726,0.04373657558610957,0.04571557827556129
2034-03-26,0.045488403755844294,0.04311962296821794,0.04302224117382384,0.04335078681225565,0.044126175049769276,0.04193242065526619,0.04379442657308706,0.041999868988883776,0.047661777519850686
2034-04-02,0.045833790161930364,0.04313647271278276,0.0427366607494168,0.041689907443003764,0.04336676223636841,0.042641023490521415,0.044522246284122886,0.04353066775889281,0.04671399202219276
2034-04-09,0.04717570349301099,0.04317683920477548,0.042800568843296,0.043203514904821994,0.04382010211933564,0.04308049064624914,0.04647927570724618,0.04421580329961936,0.04581070933508816
2034-04-16,0.04792769797790331,0.042900623354050184,0.04331673881439045,0.043493962997525004,0.042022928092354146,0.04446866539701231,0.04641365154078545,0.044652212801493826,0.04249498971582867
2034-04-23,0.048228503189596456,0.044535624630863975,0.043437313568805695,0.04419711040122129,0.04344697165050489,0.044723279800456386,0.04538932161012308,0.04308583776195715,0.04590750659022202
2034-04-30,0.04789957261502328,0.045625608084175595,0.04396065984148151,0.04345217744298053,0.042336871952300605,0.04455922332315643,0.045240819341072186,0.04303625452468765,0.046232371005728363
2034-05-07,0.049113842289857004,0.0465331168351251,0.044485289197853606,0.04436391428961175,0.041626835722325284,0.04600304526177687,0.044597142538164755,0.04397693332827991,0.04640430598542922
2034-05-14,0.04792312475083491,0.045885128029764764,0.044573939061401856,0.04380058521728597,0.04030858627767053,0.046210544388450556,0.045412628496098784,0.045296114234029815,0.04634165172631117
2034-05-21,0.048091249808195145,0.04639195936295771,0.04451089038378415,0.04401577782635485,0.0397733799155514,0.04561059706965994,0.04449323399157792,0.045442944403180204,0.045430384805049275
2034-05-28,0.04830239894797653,0.045802227417774545,0.043969325235184896,0.043279357511223894,0.03916532909146537,0.044240520581464125,0.04450604167259132,0.04527769914443916,0.04438039778466489
2034-06-04,0.04726099616251838,0.04558018478708106,0.04423186425158095,0.0445940094917049,0.039215796881722005,0.043294984994723666,0.043887313825617946,0.044983748468240194,0.04513872907985786
2034-06-11,0.04450030589941221,0.04477562281752567,0.04395334765299469,0.04366412839433886,0.0399715343600005,0.0442808111899366,0.045073961917555756,0.04502659752806539,0.04705746592862382
2034-06-18,0.04435714273280727,0.04539068598898157,0.044072289395178356,0.04391368483037765,0.04031288632980847,0.044848446310775496,0.04423397700487882,0.045338982782447766,0.04562023534734489
2034-06-25,0.04553801409476803,0.04488009232805217,0.04427207622157451,0.044411095413304034,0.03969265416222724,0.047012566541038504,0.044651702990725885,0.04495923330449662,0.04865571534991519
2034-07-02,0.044956397991053464,0.04349839757241235,0.04482273304654519,0.04444527549176487,0.039820151276488865,0.046986823915074125,0.04450170063038506,0.04551019133994404,0.04799327987538033
2034-07-09,0.04522523934510381,0.04316292825076462,0.044512399271221394,0.04530927948547652,0.0404780906052643,0.04403280313671945,0.04357767914528195,0.04304061469638436,0.04929942740496839
2034-07-16,0.04392252607342479,0.042738992309415406,0.045009010449059896,0.04347467657209889,0.040271625540942,0.042350024319575075,0.044598132313256336,0.042973457079887235,0.048935310290089726
2034-07-23,0.04144988158244754,0.04390691407509901,0.045506725514533226,0.043204909752718686,0.039537011848100066,0.043483876963110644,0.04477532149219099,0.043953771834063786,0.04565284733804631
2034-07-30,0.04291371711098411,0.043716967771098514,0.04608271230301711,0.04297930143435946,0.039077691098951754,0.04467354807190254,0.04513598237750456,0.044441365848218804,0.04602659989606681
2034-08-06,0.0412247691558387,0.04460441012074018,0.04608644873457157,0.041546435312949416,0.037996417985731494,0.043837580667216686,0.04483733509541986,0.04417498760709405,0.04386387238814976
2034-08-13,0.04219234938874985,0.044943909870525926,0.04603671218972921,0.041825872808466995,0.038120196392877094,0.043946546569616204,0.044339573200835945,0.0448734525928108,0.04332997806349172
2034-08-20,0.040027806381374105,0.0436761005914436,0.04643584157725073,0.041035854741084496,0.03970674047081702,0.04331206886944903,0.0434050886210909,0.04483839021015448,0.043619438779827206
2034-08-27,0.04040315122869969,0.043494071071258154,0.04591551726407499,0.04152638832674072,0.039433275909616636,0.043236252304372204,0.04255376310794988,0.044786983450866416,0.043485760043750106
2034-09-03,0.04173730412526243,0.04222959500481574,0.04484941585920799,0.041767952996454534,0.03977525428950186,0.04424704233163783,0.04110971103564903,0.045165309720725175,0.042464108773683985
2034-09-10,0.042870491337338563,0.04210008238024184,0.0447852725226165,0.04276775081836429,0.039827412863458894,0.04342804860440389,0.0405529398442832,0.04414279431029681,0.04319499264651823
2034-09-17,0.04265842704072923,0.04165573958920457,0.044258208406925605,0.04370371127079361,0.038943467641043346,0.04215652815212582,0.04027335239011604,0.04349653753523713,0.04314709002817348
2034-09-24,0.04228891382035759,0.0421011711104591,0.0441209240146579,0.04386782830101515,0.03909644296660134,0.04126925728978465,0.04123739081248619,0.04402353544057436,0.043071181496598956
2034-10-01,0.043136642049557986,0.04236308724159153,0.04384333259212171,0.04462185250847065,0.039456660606804715,0.041728130711786195,0.04218956092246143,0.045448256184184264,0.04483694543891998
2034-10-08,0.043370794739213986,0.042704443635221086,0.043818431603465054,0.04478993116883477,0.03970896493555372,0.04204765339195145,0.04115283156174298,0.04565786597317218,0.04472066640551454
2034-10-15,0.044490236358454255,0.04342034121557767,0.044724712975722676,0.04332119530127882,0.03935006045562174,0.04223635804918635,0.04123404083212005,0.04461952961622261,0.04601653095250156
2034-10-22,0.04638063433384554,0.04296015842558568,0.04397673389830181,0.0432957523093861,0.04156940217136288,0.04198028413571129,0.041299434240837096,0.044312618702298336,0.04422340290650628
2034-10-29,0.04444844744990691,0.04349489682253339,0.04375144736384735,0.04419667172221466,0.04183022876868168,0.04195033571500744,0.04142454282351822,0.044657184217005305,0.04581549470560559
2034-11-05,0.04519788431106484,0.04417168853013763,0.044271353513187846,0.044473536663201196,0.0408373933203799,0.04150429172284008,0.0409712922424638,0.044353751775231556,0.044681328996624525
2034-11-12,0.04599557526901107,0.04365789007448729,0.04393086720081733,0.044596720838959665,0.04137812903970787,0.042343029276641665,0.04087203496747839,0.0441068045787434,0.04824666707550498
2034-11-19,0.04585398429009997,0.04322563394299541,0.043728652757505426,0.0445035487730619,0.041409338946533494,0.04136512996021619,0.04133374957099303,0.04296985027972532,0.044071060689709105
2034-11-26,0.045979572047911636,0.04339938250682723,0.044046640058500834,0.04265039877280931,0.04302280099220158,0.043370311651662385,0.040984464235217455,0.0438774964536439,0.0464531733513529
2034-12-03,0.046628701197260244,0.043565065248065846,0.0436752611095264,0.042436203480419724,0.04347327120888274,0.04110595049725305,0.04176398743157943,0.042170057756622664,0.046042163782533035
2034-12-10,0.047141623297571204,0.04311075875059693,0.043235646802158335,0.04250697167595781,0.04270434047108773,0.04244597226398077,0.042090435814628395,0.04031431396059375,0.047328291892311025
2034-12-17,0.04770552449989487,0.043336216177276704,0.044613115201324736,0.04277236491949341,0.04347340276056672,0.040600040010586806,0.042843945892975514,0.04042157006804243,0.048121947891446984
2034-12-24,0.04659095131181364,0.042715499916519094,0.0447547647603304,0.04223881642818175,0.04348355116080082,0.0403439914042841,0.04256462005223972,0.0397996626902458,0.05030575030104482
2034-12-31,0.046408195683700706,0.04265596029439588,0.04424636229258597,0.04179922307697893,0.042856549493046465,0.040198727792573115,0.0428896668072319,0.041092226781695065,0.04610981395624083
2035-01-07,0.04717994924719571,0.04287445318641056,0.04406290704972982,0.04225213340265457,0.04296525976206694,0.04014878982315968,0.04289210718443125,0.04148487428428163,0.04836097157950328
2035-01-14,0.04761998484037788,0.041720774874112417,0.044022438973011634,0.04204181818892642,0.0420059340191782,0.040357999736793014,0.0443610362292255,0.041990726001952715,0.0485081437309663
2035-01-21,0.04715817438446901,0.041619846209790264,0.04399738036066535,0.0447407256137209,0.04325034352260596,0.03947573639952251,0.04448076400336912,0.04169700965473796,0.0507579816473566
2035-01-28,0.04674015245215903,0.04229757437517442,0.04348418036641132,0.04494940231396504,0.04363197750136244,0.040961985068087646,0.04523754902631401,0.0425521642729897,0.05027864943496077
2035-02-04,0.047746893359013276,0.04235484932851561,0.04283399838834074,0.045075687372413735,0.04374981931163553,0.0427608868790158,0.04412903428739595,0.04176818965034413,0.047908419456758965
2035-02-11,0.04741308809663847,0.04183007374270612,0.04254279438704674,0.04389420617070951,0.04312880624278964,0.04225594498336358,0.042647686779365306,0.04182083812633706,0.05196764554534246
2035-02-18,0.047404094357506234,0.04351989330581499,0.042383226955131026,0.044259552033168906,0.041960822962438415,0.04237491881250233,0.04222800012854652,0.041294829979751375,0.049948489658605405
2035-02-25,0.04886100689136613,0.042778649460757115,0.04255820571027299,0.04360691635454346,0.04362574639482308,0.042751303822857405,0.042091351722427034,0.0420233369909387,0.048188332049148117
2035-03-04,0.04901542693750503,0.04310628795818336,0.042358455026492714,0.04286931832421368,0.0442452410985235,0.04218160216880946,0.04175706584056517,0.04280449026257406,0.051764180442778064
2035-03-11,0.04744680487072237,0.042476477120219555,0.04147616435320635,0.04281480686817472,0.044481470159043725,0.04188409800583972,0.04159268818304011,0.043968050462151846,0.051452861397590414
2035-03-18,0.04856412545065132,0.04291309395594909,0.041936837353554496,0.044100608872797716,0.044343214806804206,0.0417565122941859,0.04170573433036179,0.04296713423742237,0.05311278326668051
2035-03-25,0.047377262725887756,0.044509346724718526,0.042379490776568086,0.04459623943649989,0.043070211053634566,0.04184936444578369,0.04057757284923227,0.043030925795732124,0.055448900081437075
